20130723,110733,869547,4.005,73400.0,4.01,175800.0
20130723,110053,869547,4.03,82400.0,4.035,23900.0
20130723,110208,869547,4.025,14800.0,4.035,100.0
20130723,110353,869547,4.02,37200.0,4.025,1300.0
20130723,110043,869547,4.03,126700.0,4.035,18700.0
20130723,110513,869547,3.995,122500.0,4.0,11600.0
20130723,105448,869547,4.01,5900.0,4.02,17200.0
20130723,105418,869547,4.0,132100.0,4.005,600.0
20130723,105718,869547,4.015,92700.0,4.02,37100.0
20130723,105413,869547,4.01,3100.0,4.015,200.0
20130723,105408,869547,4.01,8000.0,4.02,32000.0
20130723,105403,869547,4.0,154400.0,4.01,9600.0
20130723,105453,869547,4.015,6100.0,4.02,17700.0
20130723,105358,869547,4.005,11300.0,4.01,70500.0
20130723,105353,869547,4.0,50600.0,4.005,600.0
20130723,105348,869547,4.0,72700.0,4.01,70300.0
20130723,105723,869547,4.015,164900.0,4.02,35200.0
20130723,105343,869547,4.0,71700.0,4.005,100.0
20130723,104943,869547,3.995,12500.0,4.0,104900.0
20130723,105708,869547,4.01,145500.0,4.015,900.0
20130723,105338,869547,4.0,86600.0,4.01,90300.0
20130723,105503,869547,4.015,8600.0,4.02,21300.0
20130723,105333,869547,4.0,38600.0,4.005,6500.0
20130723,105328,869547,4.0,17600.0,4.005,7700.0
20130723,105653,869547,4.005,6000.0,4.01,19700.0
20130723,105323,869547,4.0,33200.0,4.005,23700.0
20130723,105638,869547,4.005,27200.0,4.01,3900.0
20130723,105318,869547,3.995,615600.0,4.0,75000.0
20130723,105313,869547,3.995,516000.0,4.0,71500.0
20130723,104948,869547,3.995,14300.0,4.0,116000.0
20130723,105508,869547,4.02,74300.0,4.025,40100.0
20130723,105728,869547,4.015,247500.0,4.02,30400.0
20130723,105308,869547,3.995,416500.0,4.0,58700.0
20130723,105303,869547,3.995,399200.0,4.0,61500.0
20130723,105513,869547,4.02,57500.0,4.025,39300.0
20130723,104938,869547,3.995,29200.0,4.0,104400.0
20130723,105258,869547,3.995,403200.0,4.0,62200.0
20130723,105253,869547,3.995,306400.0,4.0,58400.0
20130723,105248,869547,3.995,173600.0,4.0,68200.0
20130723,105618,869547,4.01,37200.0,4.02,900.0
20130723,105243,869547,3.995,79800.0,4.0,61000.0
20130723,105733,869547,4.015,252700.0,4.02,36700.0
20130723,105518,869547,4.02,48600.0,4.025,39200.0
20130723,105238,869547,3.995,83800.0,4.0,18300.0
20130723,105623,869547,4.01,33000.0,4.02,2800.0
20130723,105233,869547,4.0,2000.0,4.005,15400.0
20130723,105228,869547,3.995,507000.0,4.005,15100.0
20130723,105523,869547,4.02,25600.0,4.025,39300.0
20130723,105223,869547,3.995,422700.0,4.0,2000.0
20130723,105633,869547,4.01,9000.0,4.02,18000.0
20130723,105738,869547,4.015,232200.0,4.02,5500.0
20130723,105218,869547,4.0,6000.0,4.005,19000.0
20130723,105213,869547,3.995,323100.0,4.0,700.0
20130723,105208,869547,3.995,241200.0,4.0,5400.0
20130723,105533,869547,4.025,8600.0,4.03,25100.0
20130723,105203,869547,3.995,148600.0,4.0,8000.0
20130723,105158,869547,3.995,180900.0,4.0,70000.0
20130723,105153,869547,3.995,168300.0,4.0,67900.0
20130723,105743,869547,4.015,13200.0,4.02,700.0
20130723,105148,869547,3.995,111100.0,4.0,86800.0
20130723,105703,869547,4.01,71300.0,4.015,600.0
20130723,105143,869547,3.995,114100.0,4.0,101400.0
20130723,105138,869547,3.995,101200.0,4.0,83000.0
20130723,105543,869547,4.005,54500.0,4.02,5100.0
20130723,105133,869547,3.995,105500.0,4.0,44900.0
20130723,105128,869547,3.995,104500.0,4.0,47500.0
20130723,105123,869547,3.995,104500.0,4.0,35600.0
20130723,104933,869547,3.995,56300.0,4.0,111700.0
20130723,105118,869547,3.995,104600.0,4.0,7200.0
20130723,105748,869547,4.02,11800.0,4.025,9400.0
20130723,105113,869547,4.0,5700.0,4.005,2900.0
20130723,105548,869547,4.005,51200.0,4.02,7300.0
20130723,105108,869547,4.0,17700.0,4.005,2300.0
20130723,105103,869547,4.0,28300.0,4.005,1400.0
20130723,105553,869547,4.005,40900.0,4.02,4400.0
20130723,105058,869547,4.0,14600.0,4.005,700.0
20130723,105053,869547,4.0,30100.0,4.005,1500.0
20130723,105628,869547,4.01,31600.0,4.02,12600.0
20130723,105048,869547,4.0,45600.0,4.005,17400.0
20130723,105558,869547,4.02,6900.0,4.025,11300.0
20130723,105753,869547,4.02,11300.0,4.025,300.0
20130723,105043,869547,4.0,59600.0,4.005,18800.0
20130723,105038,869547,4.0,79300.0,4.005,18700.0
20130723,105033,869547,4.0,97900.0,4.005,21500.0
20130723,105028,869547,4.0,117300.0,4.005,21500.0
20130723,105758,869547,4.02,15400.0,4.025,2400.0
20130723,105603,869547,4.01,76000.0,4.02,200.0
20130723,105023,869547,3.995,30000.0,4.0,95900.0
20130723,105018,869547,3.995,27400.0,4.0,89400.0
20130723,105013,869547,3.995,54300.0,4.0,77700.0
20130723,104928,869547,3.995,58400.0,4.0,95400.0
20130723,105608,869547,4.01,52800.0,4.02,100.0
20130723,105008,869547,3.995,46900.0,4.0,57900.0
20130723,105003,869547,3.995,9000.0,4.0,54300.0
20130723,104953,869547,3.995,2900.0,4.0,74600.0
20130723,104958,869547,3.99,80700.0,3.995,400.0
20130723,105613,869547,4.02,12600.0,4.025,6300.0
20130723,105803,869547,4.025,800.0,4.03,30000.0
20130723,105648,869547,4.005,8600.0,4.01,3800.0
20130723,105658,869547,4.005,14300.0,4.01,23800.0
20130723,105643,869547,4.005,10000.0,4.01,2600.0
20130723,105443,869547,4.01,17800.0,4.015,1800.0
20130723,105438,869547,4.01,9600.0,4.015,1800.0
20130723,105713,869547,4.015,85500.0,4.02,38300.0
20130723,105433,869547,4.005,65300.0,4.01,14300.0
20130723,105428,869547,4.005,82300.0,4.01,12000.0
20130723,105423,869547,4.005,91300.0,4.01,800.0
20130723,104358,869547,3.995,128100.0,4.0,1216700.0
20130723,104843,869547,4.0,19100.0,4.005,24200.0
20130723,104803,869547,4.0,151600.0,4.005,16100.0
20130723,104238,869547,3.99,51200.0,3.995,215500.0
20130723,104353,869547,3.995,101600.0,4.0,1224000.0
20130723,104303,869547,3.99,83600.0,3.995,90900.0
20130723,104523,869547,3.995,1800.0,4.0,775200.0
20130723,104808,869547,4.0,158500.0,4.005,14100.0
20130723,104218,869547,3.99,4000.0,3.995,226600.0
20130723,104903,869547,3.995,90000.0,4.0,64900.0
20130723,104018,869547,3.97,21500.0,3.98,112400.0
20130723,104028,869547,3.975,10200.0,3.98,4300.0
20130723,104818,869547,4.0,316300.0,4.005,1200.0
20130723,104838,869547,4.0,56600.0,4.005,8900.0
20130723,104348,869547,3.995,86300.0,4.0,1221600.0
20130723,104823,869547,4.005,6500.0,4.01,46900.0
20130723,104343,869547,3.995,95100.0,4.0,1229700.0
20130723,104338,869547,3.995,137200.0,4.0,1226600.0
20130723,104503,869547,3.99,96300.0,3.995,45800.0
20130723,104223,869547,3.985,37700.0,3.99,4900.0
20130723,104828,869547,4.0,83200.0,4.005,100.0
20130723,104023,869547,3.97,5900.0,3.975,1300.0
20130723,104613,869547,3.995,6000.0,4.0,705200.0
20130723,104833,869547,4.0,75100.0,4.005,1000.0
20130723,104458,869547,3.99,98900.0,3.995,111600.0
20130723,104618,869547,3.99,120900.0,3.995,4700.0
20130723,104513,869547,3.995,28200.0,4.0,750100.0
20130723,104153,869547,3.98,7500.0,3.985,71400.0
20130723,104623,869547,3.99,116100.0,3.995,100.0
20130723,104453,869547,3.99,119500.0,3.995,1100.0
20130723,104533,869547,3.995,32400.0,4.0,777400.0
20130723,104113,869547,3.975,198300.0,3.98,200.0
20130723,104243,869547,3.99,41400.0,3.995,207900.0
20130723,104543,869547,3.99,107400.0,3.995,500.0
20130723,104138,869547,3.99,4700.0,3.995,30900.0
20130723,104233,869547,3.99,59200.0,3.995,213000.0
20130723,104628,869547,3.99,113500.0,3.995,100.0
20130723,104448,869547,3.995,11700.0,4.0,743300.0
20130723,104143,869547,3.98,158800.0,3.985,85100.0
20130723,104633,869547,3.995,4800.0,4.0,235900.0
20130723,104443,869547,3.995,38600.0,4.0,733100.0
20130723,104528,869547,3.99,109400.0,3.995,1500.0
20130723,104258,869547,3.99,23200.0,3.995,198500.0
20130723,104643,869547,4.0,36300.0,4.005,14200.0
20130723,104553,869547,3.99,114200.0,3.995,7000.0
20130723,104103,869547,3.975,235500.0,3.98,3800.0
20130723,104158,869547,3.99,20400.0,3.995,42700.0
20130723,104253,869547,3.99,38300.0,3.995,202800.0
20130723,104913,869547,3.995,81300.0,4.0,67600.0
20130723,104323,869547,3.99,319900.0,3.995,100.0
20130723,104648,869547,4.0,400.0,4.005,14600.0
20130723,104438,869547,3.995,45900.0,4.0,733600.0
20130723,104433,869547,3.995,68600.0,4.0,739300.0
20130723,104058,869547,3.97,2400.0,3.98,6900.0
20130723,104248,869547,3.985,30300.0,3.99,11400.0
20130723,104658,869547,3.99,94900.0,3.995,7800.0
20130723,104203,869547,3.99,49900.0,3.995,245000.0
20130723,104008,869547,3.97,76400.0,3.975,300.0
20130723,104703,869547,3.995,43400.0,4.0,1500.0
20130723,104558,869547,3.99,111700.0,3.995,10700.0
20130723,104858,869547,3.995,77700.0,4.0,44100.0
20130723,104053,869547,3.975,4000.0,3.98,3300.0
20130723,104918,869547,3.995,89300.0,4.0,80800.0
20130723,104428,869547,3.995,73700.0,4.0,747300.0
20130723,104708,869547,3.995,50200.0,4.0,14100.0
20130723,104423,869547,3.995,112500.0,4.0,807700.0
20130723,104328,869547,3.99,313300.0,3.995,200.0
20130723,104713,869547,3.995,60300.0,4.0,25800.0
20130723,104048,869547,3.965,63400.0,3.97,10700.0
20130723,104508,869547,3.995,38000.0,4.0,784200.0
20130723,104418,869547,3.995,69700.0,4.0,931100.0
20130723,104853,869547,3.995,80000.0,4.0,22900.0
20130723,103958,869547,3.98,2800.0,3.985,67200.0
20130723,104318,869547,3.995,2200.0,4.0,1426700.0
20130723,104133,869547,3.98,192000.0,3.985,200.0
20130723,104723,869547,4.0,1300.0,4.005,22800.0
20130723,104128,869547,3.99,7100.0,3.995,127600.0
20130723,104123,869547,3.99,27100.0,3.995,126800.0
20130723,104208,869547,3.99,35400.0,3.995,239700.0
20130723,104728,869547,3.995,22300.0,4.0,5700.0
20130723,104413,869547,3.995,92200.0,4.0,1039000.0
20130723,104043,869547,3.965,40000.0,3.97,4100.0
20130723,104603,869547,3.995,16600.0,4.0,746300.0
20130723,104738,869547,3.995,20200.0,4.0,17800.0
20130723,104923,869547,3.995,61900.0,4.0,86100.0
20130723,104848,869547,3.995,80000.0,4.0,400.0
20130723,104743,869547,3.995,13200.0,4.0,30500.0
20130723,104408,869547,3.995,112900.0,4.0,1154700.0
20130723,104538,869547,3.995,16900.0,4.0,759200.0
20130723,104013,869547,3.97,57300.0,3.975,4800.0
20130723,104038,869547,3.975,1800.0,3.98,6900.0
20130723,104308,869547,3.99,131900.0,3.995,89000.0
20130723,104213,869547,3.99,13000.0,3.995,242400.0
20130723,104748,869547,4.0,156900.0,4.005,32100.0
20130723,104403,869547,3.995,102100.0,4.0,1198400.0
20130723,104548,869547,3.995,13500.0,4.0,733800.0
20130723,104753,869547,4.0,189100.0,4.005,32800.0
20130723,104148,869547,3.98,10400.0,3.985,73400.0
20130723,104118,869547,3.98,1200.0,3.985,12800.0
20130723,104228,869547,3.99,82200.0,3.995,218000.0
20130723,104003,869547,3.97,82300.0,3.975,800.0
20130723,104608,869547,3.995,14600.0,4.0,751800.0
20130723,104758,869547,4.0,167500.0,4.005,25800.0
20130723,104033,869547,3.97,24200.0,3.975,1100.0
20130723,104333,869547,3.995,96500.0,4.0,1228200.0
20130723,103328,869547,3.935,300.0,3.94,15100.0
20130723,103333,869547,3.925,14700.0,3.93,500.0
20130723,103343,869547,3.925,20700.0,3.93,19000.0
20130723,103248,869547,3.92,210900.0,3.925,1800.0
20130723,103348,869547,3.925,10900.0,3.935,3900.0
20130723,103353,869547,3.93,36400.0,3.935,2100.0
20130723,103358,869547,3.935,20700.0,3.94,5300.0
20130723,103243,869547,3.92,237800.0,3.925,1800.0
20130723,103403,869547,3.935,15200.0,3.94,1400.0
20130723,103933,869547,3.97,9700.0,3.985,77200.0
20130723,103408,869547,3.94,9400.0,3.95,104800.0
20130723,103413,869547,3.945,308000.0,3.95,46200.0
20130723,103238,869547,3.92,5800.0,3.925,900.0
20130723,103418,869547,3.945,290400.0,3.95,40300.0
20130723,103423,869547,3.945,184700.0,3.95,26700.0
20130723,103428,869547,3.945,174600.0,3.95,24300.0
20130723,103233,869547,3.91,16700.0,3.92,60500.0
20130723,103433,869547,3.945,158500.0,3.95,200.0
20130723,103438,869547,3.945,141000.0,3.95,5300.0
20130723,103448,869547,3.95,4200.0,3.96,66300.0
20130723,103453,869547,3.945,124600.0,3.95,1600.0
20130723,103953,869547,3.97,63200.0,3.975,1000.0
20130723,103228,869547,3.915,5700.0,3.92,164000.0
20130723,103458,869547,3.945,118200.0,3.95,8600.0
20130723,103508,869547,3.95,37200.0,3.955,300.0
20130723,103938,869547,3.97,1400.0,3.985,74200.0
20130723,103223,869547,3.9,17900.0,3.905,700.0
20130723,103513,869547,3.95,16900.0,3.955,1500.0
20130723,103518,869547,3.955,1000.0,3.96,66200.0
20130723,103523,869547,3.945,116500.0,3.95,2000.0
20130723,103218,869547,3.91,100.0,3.915,3300.0
20130723,103528,869547,3.945,109100.0,3.95,700.0
20130723,103533,869547,3.945,108100.0,3.95,6400.0
20130723,103538,869547,3.965,52400.0,3.97,12100.0
20130723,103213,869547,3.905,5000.0,3.91,200.0
20130723,103548,869547,3.97,2100.0,3.975,5100.0
20130723,103553,869547,3.965,17700.0,3.975,5400.0
20130723,103558,869547,3.965,9300.0,3.98,58700.0
20130723,103603,869547,3.97,25000.0,3.975,800.0
20130723,103208,869547,3.905,23000.0,3.915,2000.0
20130723,103608,869547,3.97,6400.0,3.975,100.0
20130723,103613,869547,3.95,3100.0,3.965,6600.0
20130723,103203,869547,3.905,17500.0,3.91,200.0
20130723,103623,869547,3.95,130100.0,3.965,2000.0
20130723,103628,869547,3.95,142300.0,3.965,1300.0
20130723,103633,869547,3.965,11500.0,3.97,23100.0
20130723,103158,869547,3.915,9100.0,3.92,226400.0
20130723,103638,869547,3.965,4800.0,3.97,25500.0
20130723,103943,869547,3.97,55600.0,3.98,200.0
20130723,103643,869547,3.965,800.0,3.97,20700.0
20130723,103648,869547,3.955,117200.0,3.965,800.0
20130723,103653,869547,3.96,142200.0,3.965,6700.0
20130723,103153,869547,3.9,47100.0,3.91,2000.0
20130723,103703,869547,3.965,170000.0,3.97,26700.0
20130723,103708,869547,3.965,61200.0,3.97,25700.0
20130723,103148,869547,3.9,61800.0,3.905,200.0
20130723,103713,869547,3.965,136200.0,3.97,27800.0
20130723,103718,869547,3.965,60200.0,3.97,29200.0
20130723,103723,869547,3.97,28900.0,3.975,32500.0
20130723,103143,869547,3.9,56500.0,3.905,6300.0
20130723,103728,869547,3.97,72600.0,3.975,31900.0
20130723,103058,869547,3.89,169500.0,3.895,309400.0
20130723,103733,869547,3.97,49800.0,3.975,34100.0
20130723,103738,869547,3.97,18700.0,3.975,31000.0
20130723,103948,869547,3.975,100.0,3.98,200.0
20130723,103138,869547,3.895,32300.0,3.9,140600.0
20130723,103743,869547,3.97,22900.0,3.975,4100.0
20130723,103748,869547,3.965,274100.0,3.97,1400.0
20130723,103753,869547,3.965,271500.0,3.97,4600.0
20130723,103758,869547,3.97,78700.0,3.975,2800.0
20130723,103803,869547,3.97,66600.0,3.975,5300.0
20130723,103128,869547,3.895,49800.0,3.9,456500.0
20130723,103808,869547,3.97,83400.0,3.975,5800.0
20130723,103813,869547,3.97,50600.0,3.975,7000.0
20130723,103818,869547,3.97,28000.0,3.975,4600.0
20130723,103823,869547,3.97,14900.0,3.975,1800.0
20130723,103123,869547,3.895,57500.0,3.9,458500.0
20130723,103828,869547,3.965,268600.0,3.97,1600.0
20130723,103833,869547,3.965,265200.0,3.97,1700.0
20130723,103838,869547,3.97,1800.0,3.98,97500.0
20130723,103118,869547,3.895,1500.0,3.9,469100.0
20130723,103843,869547,3.965,258900.0,3.97,15600.0
20130723,103848,869547,3.965,258900.0,3.97,24700.0
20130723,103113,869547,3.89,111400.0,3.895,78700.0
20130723,103853,869547,3.965,245200.0,3.97,37300.0
20130723,103858,869547,3.965,255200.0,3.97,38300.0
20130723,103903,869547,3.965,247800.0,3.97,35300.0
20130723,103908,869547,3.965,222000.0,3.97,12900.0
20130723,103913,869547,3.965,196800.0,3.97,1000.0
20130723,103108,869547,3.89,125100.0,3.895,153100.0
20130723,103918,869547,3.97,2800.0,3.985,86600.0
20130723,103923,869547,3.97,5000.0,3.975,100.0
20130723,103103,869547,3.89,141700.0,3.895,225200.0
20130723,103928,869547,3.965,204500.0,3.97,600.0
20130723,103303,869547,3.925,17900.0,3.93,2700.0
20130723,103308,869547,3.925,1500.0,3.93,900.0
20130723,103258,869547,3.925,100.0,3.93,2500.0
20130723,103313,869547,3.93,7000.0,3.935,4300.0
20130723,103318,869547,3.93,1700.0,3.935,4700.0
20130723,103323,869547,3.925,16900.0,3.93,3500.0
20130723,103253,869547,3.92,102300.0,3.925,800.0
20130723,134900,869547,4.455,34000.0,4.465,400.0
20130723,135520,869547,4.42,54000.0,4.43,7000.0
20130723,135825,869547,4.37,9700.0,4.375,10000.0
20130723,135650,869547,4.385,47600.0,4.39,600.0
20130723,135545,869547,4.415,123700.0,4.43,10500.0
20130723,135410,869547,4.42,40200.0,4.43,9300.0
20130723,134935,869547,4.39,7700.0,4.455,3000.0
20130723,135040,869547,4.405,190100.0,4.44,7500.0
20130723,135240,869547,4.415,86600.0,4.44,130500.0
20130723,135220,869547,4.44,23000.0,4.445,1000.0
20130723,135640,869547,4.395,3100.0,4.4,55300.0
20130723,135720,869547,4.39,2300.0,4.395,76100.0
20130723,135230,869547,4.41,21400.0,4.415,1200.0
20130723,135800,869547,4.37,49800.0,4.38,1600.0
20130723,135225,869547,4.44,5800.0,4.445,1800.0
20130723,135605,869547,4.395,38800.0,4.4,41500.0
20130723,135445,869547,4.42,31000.0,4.44,67200.0
20130723,135000,869547,4.4,7800.0,4.43,1200.0
20130723,135755,869547,4.35,37400.0,4.38,4300.0
20130723,134830,869547,4.45,58300.0,4.455,100.0
20130723,135315,869547,4.415,272600.0,4.42,1300.0
20130723,135530,869547,4.41,2400.0,4.42,500.0
20130723,135105,869547,4.43,7400.0,4.44,8000.0
20130723,135310,869547,4.415,290400.0,4.43,11200.0
20130723,134910,869547,4.455,3100.0,4.46,3600.0
20130723,135330,869547,4.42,44700.0,4.43,100.0
20130723,135610,869547,4.395,7600.0,4.4,37000.0
20130723,135030,869547,4.41,1800.0,4.43,800.0
20130723,135205,869547,4.44,15300.0,4.45,10000.0
20130723,134905,869547,4.46,2600.0,4.47,200.0
20130723,135120,869547,4.45,4800.0,4.46,340800.0
20130723,135425,869547,4.42,85200.0,4.44,52300.0
20130723,135820,869547,4.37,30700.0,4.375,20000.0
20130723,134805,869547,4.38,11100.0,4.385,500.0
20130723,134800,869547,4.375,147100.0,4.39,100.0
20130723,135245,869547,4.415,379800.0,4.43,2200.0
20130723,135250,869547,4.42,38400.0,4.43,500.0
20130723,135845,869547,4.325,34500.0,4.33,100.0
20130723,135045,869547,4.43,23500.0,4.44,400.0
20130723,135750,869547,4.36,7700.0,4.38,3700.0
20130723,135100,869547,4.41,64900.0,4.415,100.0
20130723,135550,869547,4.41,148000.0,4.42,32600.0
20130723,135305,869547,4.43,1400.0,4.44,7500.0
20130723,134810,869547,4.39,8600.0,4.4,65700.0
20130723,135840,869547,4.325,4400.0,4.38,88700.0
20130723,135450,869547,4.415,251100.0,4.43,200.0
20130723,135615,869547,4.39,16800.0,4.395,2100.0
20130723,134955,869547,4.385,138300.0,4.39,21900.0
20130723,135435,869547,4.42,93500.0,4.44,47500.0
20130723,134840,869547,4.45,67200.0,4.46,6200.0
20130723,135140,869547,4.44,39300.0,4.45,2900.0
20130723,135535,869547,4.4,82600.0,4.41,26600.0
20130723,135745,869547,4.39,5300.0,4.395,74100.0
20130723,135335,869547,4.44,61800.0,4.445,11100.0
20130723,135700,869547,4.39,3800.0,4.395,33500.0
20130723,135010,869547,4.39,35400.0,4.4,8900.0
20130723,135255,869547,4.43,4800.0,4.44,73100.0
20130723,135420,869547,4.43,1800.0,4.44,67500.0
20130723,135145,869547,4.44,16200.0,4.45,11400.0
20130723,135620,869547,4.385,400.0,4.4,15900.0
20130723,135815,869547,4.35,32200.0,4.37,4600.0
20130723,135320,869547,4.42,54300.0,4.43,7000.0
20130723,135505,869547,4.42,110700.0,4.44,37900.0
20130723,135510,869547,4.42,9000.0,4.425,1000.0
20130723,135050,869547,4.415,1300.0,4.44,4700.0
20130723,135155,869547,4.44,4000.0,4.45,1200.0
20130723,135300,869547,4.42,35800.0,4.43,600.0
20130723,134950,869547,4.385,139200.0,4.39,16500.0
20130723,134845,869547,4.45,51500.0,4.455,700.0
20130723,135740,869547,4.39,200.0,4.395,70900.0
20130723,135525,869547,4.415,144800.0,4.42,54800.0
20130723,135555,869547,4.41,71100.0,4.42,200.0
20130723,135540,869547,4.4,65900.0,4.42,64900.0
20130723,134815,869547,4.375,60900.0,4.385,100.0
20130723,135125,869547,4.44,4900.0,4.455,2200.0
20130723,135625,869547,4.4,26700.0,4.41,75600.0
20130723,135115,869547,4.455,40400.0,4.46,339900.0
20130723,135210,869547,4.43,4800.0,4.44,200.0
20130723,134750,869547,4.385,26900.0,4.39,3500.0
20130723,135400,869547,4.44,42100.0,4.445,1300.0
20130723,135710,869547,4.38,70800.0,4.385,2800.0
20130723,135405,869547,4.44,28000.0,4.445,2000.0
20130723,135735,869547,4.385,107700.0,4.39,21800.0
20130723,135340,869547,4.44,138800.0,4.445,3500.0
20130723,134920,869547,4.46,36600.0,4.475,1800.0
20130723,135655,869547,4.39,3800.0,4.395,9000.0
20130723,134850,869547,4.46,49600.0,4.465,400.0
20130723,135810,869547,4.38,3300.0,4.385,172200.0
20130723,135415,869547,4.42,21700.0,4.44,28500.0
20130723,135630,869547,4.4,56400.0,4.405,1200.0
20130723,135005,869547,4.4,13000.0,4.44,1000.0
20130723,135440,869547,4.42,59800.0,4.43,12200.0
20130723,135455,869547,4.415,239200.0,4.42,800.0
20130723,135350,869547,4.445,1800.0,4.45,222300.0
20130723,134925,869547,4.475,13500.0,4.48,1100.0
20130723,135235,869547,4.415,16500.0,4.42,500.0
20130723,134755,869547,4.385,6800.0,4.39,4400.0
20130723,134940,869547,4.39,6500.0,4.4,24200.0
